transaction_hash,transaction_time,from_address,to_address,amount
0x9de322ed6a875f909dc207d171556b5c5549ba8391f0a14a37b0a028e7194ebf,2024-07-25 09:50:01.000 UTC,0x6292f72ee370d9f4e6584b42b44e4588fe3a7e94,0xf4b7d30b8b982cf35c6478672b06aa0ffe01bc21,14.23411545
0x40c9385203e5e4583cf18cfefcc3a65ecc2c39b0c11b9881542d7d37f3b7c121,2024-07-25 14:48:07.000 UTC,0x35856d76f488dde751ccc213e1c8c5b836f10d3d,0x82718c470b640c4f7fc151206370b717eb785d98,19.66230081
0xde0907df8f301851fb33821157b34c356d552232c19acf34eca6017057008b92,2024-07-03 22:42:47.000 UTC,0x05f7fba4f8e1d0d5264d5d3060bf3da700968699,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,62.03198607
0x84df2d5a1ef4748f43d0152c30753d49f2a6b8ce2ed287add02047e660e8dbde,2024-06-10 13:13:30.000 UTC,0x8907bd00491d0b830c38276acc6d72e2419135a2,0x6533afac2e7bccb20dca161449a13a32d391fb00,72.75542875
0x895b8e33cca3af6bdb8561ccc0fdb2f665328e05ae02f6e0b6ccc3d94b0b4f07,2024-06-10 13:45:36.000 UTC,0x8907bd00491d0b830c38276acc6d72e2419135a2,0x6533afac2e7bccb20dca161449a13a32d391fb00,2755.238764
0xe959562bbfb90f3f6d910d43555eb4e6a3542600eeaeaa525e11cc146323d64f,2024-06-10 13:46:20.000 UTC,0x8907bd00491d0b830c38276acc6d72e2419135a2,0x6533afac2e7bccb20dca161449a13a32d391fb00,14402.18626
0x80082bd92a2ebbd92a5ebbb5ff3ab5a40c872c298cb72f232991f16b786bd5fc,2024-06-27 04:00:57.000 UTC,0xa8c2d5698334dcdcbbb04f25c5bc8d8301a9a660,0xbefe110c2da80e143bc9b74b6b032b7fcb36a24d,44.12871234
0xd934a3fc3ad7e45d0f83274bd74cae40121b801032d7e2c57ccd8e26c9e8a570,2024-07-29 13:03:01.000 UTC,0x8907bd00491d0b830c38276acc6d72e2419135a2,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,1000
0x568d39ec0991c98f6aabd69ea7053e917ce585d323537ed8bff5550d76aa8b67,2024-07-29 13:03:36.000 UTC,0x8907bd00491d0b830c38276acc6d72e2419135a2,0xfae2ae0a9f87fd35b5b0e24b47bac796a7eefea1,4000.000005
0x8b2fb92e7308cf102e060c7a03ca1d4828099fa9da93dd82118a66b5311a8112,2024-07-20 09:49:54.000 UTC,0x8907bd00491d0b830c38276acc6d72e2419135a2,0xfae2ae0a9f87fd35b5b0e24b47bac796a7eefea1,1473.013219
0xafe4497e124f291236a34cadb23a2561b89bc8300b2af8faf05143ed9aaef223,2024-07-20 09:52:02.000 UTC,0x8907bd00491d0b830c38276acc6d72e2419135a2,0x6533afac2e7bccb20dca161449a13a32d391fb00,34.99422015
