transaction_hash,transaction_time,from_address,to_address,amount
0xf95872a565a1269c4a74eb8d9b247589597f02f61f2e1c75ae20eadd3496feba,2024-07-11 21:34:20.000 UTC,0xf888d48cc06be9dfe3ab04826318c139e6a80bff,0x54c01260ffbb4c7ae6a319ad5641659e56c1385f,8.6
0xc5f776e33ca278aab61f9c8ab8056cd2743583a8812c7faf869b787647170203,2024-07-11 21:36:24.000 UTC,0xf888d48cc06be9dfe3ab04826318c139e6a80bff,0x54c01260ffbb4c7ae6a319ad5641659e56c1385f,18.0311135
0xa49d28512270d68fba158a35d8509bee0de485545990710c8e191ca4cf9c8b80,2024-07-02 11:32:38.000 UTC,0x8549d43ac2741219a7d26754fbe1801b82184a3b,0x54c01260ffbb4c7ae6a319ad5641659e56c1385f,374.11447
0xef4a621adfc01d4442380aac0f9123936e0676344b8bf822f1195c523975a080,2024-07-02 12:02:11.000 UTC,0x8549d43ac2741219a7d26754fbe1801b82184a3b,0xe37e799d5077682fa0a244d46e5649f71457bd09,760.062561
0x03d9b007281573ebb383c8fa890024ccaac2000f9404403fc61d55e96ea56bcd,2024-07-12 15:33:29.000 UTC,0x8549d43ac2741219a7d26754fbe1801b82184a3b,0x54c01260ffbb4c7ae6a319ad5641659e56c1385f,10.48858406
0x063bbf80f19e6f599ad86e3f0611b16a6341e8a162d192e06bfdd716a62b1dcd,2024-07-12 16:24:21.000 UTC,0x8549d43ac2741219a7d26754fbe1801b82184a3b,0xe37e799d5077682fa0a244d46e5649f71457bd09,475
0x9f86fbed1544fd1fc96133bcd2f961354eecdbd11124797a90f004f33a3146dc,2024-07-12 16:25:07.000 UTC,0x8549d43ac2741219a7d26754fbe1801b82184a3b,0x54c01260ffbb4c7ae6a319ad5641659e56c1385f,473.9943452
0x1691eadb1d7505b94814c064691412dadf745547d7e389afacb2c258270c48e5,2024-07-27 13:47:29.000 UTC,0x8549d43ac2741219a7d26754fbe1801b82184a3b,0x54c01260ffbb4c7ae6a319ad5641659e56c1385f,18.44588116
0x8c39dc050baa21d2ea1395b4a5fe682b5ace442d58bfbea27021677be4c58de4,2024-07-10 05:06:25.000 UTC,0x8549d43ac2741219a7d26754fbe1801b82184a3b,0x54c01260ffbb4c7ae6a319ad5641659e56c1385f,8.992737409
0x30921fa9797e8a8317d99385fa28ef460bfa8deead891130bfda218876acb560,2024-07-10 05:09:26.000 UTC,0x8549d43ac2741219a7d26754fbe1801b82184a3b,0x54c01260ffbb4c7ae6a319ad5641659e56c1385f,25
0x48fec2b0fc21dd155c7e2e955726770867e8bcf3c0e6cb72ee11903d7d38b7e5,2024-07-10 05:10:06.000 UTC,0x8549d43ac2741219a7d26754fbe1801b82184a3b,0x54c01260ffbb4c7ae6a319ad5641659e56c1385f,24.9261494
0x83f3473548acd8fa36ed58942ac3aaae96af0a1e3f1670bfe2483823bc570e5f,2024-07-18 17:14:46.000 UTC,0x8549d43ac2741219a7d26754fbe1801b82184a3b,0xe37e799d5077682fa0a244d46e5649f71457bd09,7.850486557
0xb66b4b59be32aa9e101aff62e2bb55ee5c34ae8eb8c1ffb85a21038166113df4,2024-07-25 20:33:45.000 UTC,0xf888d48cc06be9dfe3ab04826318c139e6a80bff,0xe37e799d5077682fa0a244d46e5649f71457bd09,43.86967834
