transaction_hash,transaction_time,from_address,to_address,amount
0xdb9d0cb519398d5a66f8d06c220d452d1859760b426f1b363df48b80e2947fa7,2024-07-30 12:01:17.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x8597c46c9f2dfa4df7a4700c5756320b0b4cdda8,19.86071984
0xdb9d0cb519398d5a66f8d06c220d452d1859760b426f1b363df48b80e2947fa7,2024-07-30 12:01:17.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x8597c46c9f2dfa4df7a4700c5756320b0b4cdda8,51.78510901
0x25dbfaeed4ac336246bbccc07757e895040d49042fb3fc3b6bd85e7ff0ca8a91,2024-07-01 17:00:13.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x1ce7b926340ec2a894d92d86a72447da4e37758b,5.922853405
0xd234096b0ff4c7d2528ab61df6410c3ebe50d5cb2e781f20172c7f671e7a526c,2024-07-01 17:50:25.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0xf03414dad9b24c795f4fe2e9a9609f07861ca1e4,106.0619709
0x48bf2dc2d3d6708a51236cc7e029b49a6035621e63afc62aadf5a24016009c71,2024-07-20 10:45:47.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x9695b507a59f00f2fd667525d9fa661ef0280308,39.96433642
0x48bf2dc2d3d6708a51236cc7e029b49a6035621e63afc62aadf5a24016009c71,2024-07-20 10:45:47.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x9695b507a59f00f2fd667525d9fa661ef0280308,19.22488919
0x2364a14e09bc8efcabc94a90380c3139288bb44ad311455b732f28e3251dc8cd,2024-07-20 12:27:13.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0xe50e6c9a3366b4085aa021f0f6693d1f1f306b90,0.083387256
0x7d0acd505635b7778b95dbfa4ea67a2f7d26b54d1a7366493df0a61fa2df203f,2024-07-20 13:13:18.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0xd4140a4cd4048f75f11e4f375a68992fea3dee4d,0.005624729
0x7621c917e3b71eef44205831c28ead8ade909501fb5340f0abfd89e72a1cb0c4,2024-07-27 09:40:15.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x9695b507a59f00f2fd667525d9fa661ef0280308,51.59557105
0x553e3395ddee34f2525828c2799c842c4b36079a7f41462526d5be1ed47cf3a0,2024-07-27 10:10:25.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0x498be1ff97392073067915a17f56b9913c976958,1.665338114
0x3a267199ed66ea88122eb4e5bc4bf903b862681b5674209d3264c136808ea116,2024-07-27 11:26:21.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,10.74781565
0xcbc14332e37bdddb8b3269c928ff5ddeef579865bec758503af4ea9a37711793,2024-07-27 11:40:49.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x65f570384d6cc157a15eac9bfd9da88364d59b7f,2.077819745
0xcbc14332e37bdddb8b3269c928ff5ddeef579865bec758503af4ea9a37711793,2024-07-27 11:40:49.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x65f570384d6cc157a15eac9bfd9da88364d59b7f,12.14760237
0x47966e621f682a5e613306e4d8fdcf140e47d07cdd35e1314619e10f6a03de25,2024-07-24 20:03:08.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0x9f07b7c5144ec53774bf2c358c0d454e8b6d5e81,2.71E-07
0x828d7911b7216d2e9f617631895355b910e24f63a292744a5c874b6fe64088e5,2024-07-24 20:50:07.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0xe8c78cefabc53a3d6ec81102934d8c414bf59d07,7.56E-07
0x3db968ab4e0bc6706eab0155944a507abda3ed261b4f59317f6272035bf9671e,2024-07-24 21:03:00.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0x6c76edcd9b067f6867aea819b0b4103ff93779fd,64.70153469
0x1a82064b25e85906eeecc163e509dd5c1d9901feb41fdd92bcd1d0606aab5b86,2024-07-24 21:27:28.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0xf734e575b8c16b8b49f2a32e624caafb3c9989ca,7.914757839
0x0aa9b873b3303123aa5c74f00115e2dbc7a51b1d6bd4ff854656f82dd529c696,2024-07-24 21:37:26.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,38.35721876
0x0c70f13892d351d47b6ac0afad021bf439cfbf405cb9b9fee52d4d79dcef21ce,2024-07-24 21:38:03.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,36.39253163
