transaction_hash,transaction_time,from_address,to_address,amount
0x03b43369dbdf3db5ddc9372e8d9136a31c48d07ad4bc6b19807867debf71c49b,2024-06-08 06:08:15.000 UTC,0x731c34dcbc8e016944c6a5d899b4c7a32ec4414f,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,31.88631434
0xaed21423d1ab988477e4d981087993257a6fa300b762d0962fd5b857eacc5223,2024-06-19 16:43:47.000 UTC,0x731c34dcbc8e016944c6a5d899b4c7a32ec4414f,0x806c2240793b3738000fcb62c66bf462764b903f,145.9325418
0xb438296240f3758eda816104930b3336472339370b0f162570dfb33628305894,2024-06-19 16:45:15.000 UTC,0x731c34dcbc8e016944c6a5d899b4c7a32ec4414f,0x806c2240793b3738000fcb62c66bf462764b903f,75.03294582
0x7f084dab41bfa206406f4a51253d723ab45e87bf596278f3e0cd513e9243bb59,2024-06-19 16:53:39.000 UTC,0x731c34dcbc8e016944c6a5d899b4c7a32ec4414f,0x806c2240793b3738000fcb62c66bf462764b903f,417.3203156
0xba19329f2b61ba05c4e2e6a3010433cca50328302e7323a42f51424a6c70b868,2024-06-08 17:53:44.000 UTC,0xf897185dd97ee82b87154ea49ea4a8a4084daa30,0x0ac75de41e50010a59296a3917a00de397f8e418,16.11917648
0x5279b710df1ca584ea3f3684ac6435290a5bdeb1ad23243cee107ead2d390f49,2024-07-11 08:14:35.000 UTC,0x74e142df816c376bd35d7ae02914fc8168fcd45f,0x5ebbcc9ec6d63b2894b8d146bf58e6b2c377a169,44.82178644
0xe0881314f1b3340a51d3bac497df7a6102a8a3856b4e9c519c37ec416c997449,2024-06-14 21:27:11.000 UTC,0xf897185dd97ee82b87154ea49ea4a8a4084daa30,0x0ac75de41e50010a59296a3917a00de397f8e418,302.2101246
0x5d303300e33569cc9845b5812be88ca7d9c82c1709d2c82821d2c2b6f6d61e6e,2024-07-15 00:08:07.000 UTC,0x74e142df816c376bd35d7ae02914fc8168fcd45f,0x5ebbcc9ec6d63b2894b8d146bf58e6b2c377a169,92.9153066
0x45d3be1b319558b13c71b17b88b63b385190166c1990fd113a2b73260145408e,2024-07-10 22:57:40.000 UTC,0x74e142df816c376bd35d7ae02914fc8168fcd45f,0xc09f4ad33a164e29df3c94719ffd5f7b5b057781,1.307105682
0x943befda149d93622178e11e49b89260b53a02140bf954ce60a4862de885783d,2024-07-10 23:42:35.000 UTC,0x74e142df816c376bd35d7ae02914fc8168fcd45f,0x5ebbcc9ec6d63b2894b8d146bf58e6b2c377a169,193.9286272
0xfcec92a8b34b294669be9e4c6b851150d6728bb2e63e9615e07c182b6ffa4aed,2024-07-14 00:22:24.000 UTC,0x74e142df816c376bd35d7ae02914fc8168fcd45f,0x5ebbcc9ec6d63b2894b8d146bf58e6b2c377a169,92.25209247
