transaction_hash,transaction_time,from_address,to_address,amount
0xf6fd21e610e066c038357abbc9e3b0eb78ecfbb1f5dcd9e332893f11e1fb6d13,2024-07-23 20:55:20.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xf897185dd97ee82b87154ea49ea4a8a4084daa30,204.3690248
0x0468b09b3555f728b722b7f6e0230df02bf1a569e94e53edb1a183a8b3edeada,2024-07-29 10:48:59.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,134.9258081
0x93f18611793981ba686f31b2da3ea846b0c9924442f252d476126c2b5dc534a7,2024-07-29 10:49:19.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,129.7498396
0xfc309d13c2fce47404f9f7237891123fdbb2a8abdc91e895d56fd35119d0edaf,2024-07-29 10:49:34.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,47.49161812
0x3081d3480cd04359c4eb6b75ad540a0ae2f83ebe79dfe1bcbc83c02f2afd076a,2024-07-29 11:57:35.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x91c918d1f173f8437be03c22628373d044afa647,82.82644706
0xa79411e14bbaca51896fdc239926fdc1adacf38b870a612470738ba78070f8c1,2024-07-29 12:03:16.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x66090998e72eb85ad624bef10f4337d4351e0c78,266.9756179
0xee37688a25e6ef1e03f507df7b30ed149a31b5ec186a58e9ca01a55a130e1a8a,2024-06-22 02:37:47.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,116.9201205
0x90c4945fd3f6325d3374ee5ee0045cec0fbd59007049d6ff81278a7b9f3c714e,2024-06-22 02:38:21.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,211.8493784
0x1295c2479a87aef61fa871f7b7e83a07bb23885b19b500390043c204cef0888c,2024-06-22 02:38:46.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,216.5921035
0xcf58ee2749e30dcb1dc8b729e8bcb0948b89f47c620d1f8da86ef12bb8bbb1cc,2024-06-22 02:39:16.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,265.4463917
0xa9663cc376da2699803dac19bb5b7311ef7361cf5dae71547372c05d6527d77f,2024-06-12 15:15:34.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x745f3e3a0aac094534f2ab8ebbc0e85e88a864c5,25.18241521
0xb69ee0ef9c9a33673e89ab8da8a2ecb81f1da13ca619b73c514c82d4d797e834,2024-06-12 15:15:55.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x745f3e3a0aac094534f2ab8ebbc0e85e88a864c5,25.03857378
0x8ea47bff77bb5707f3dddcc02ec1541850d8ef3fb32c9307e005874a9b862fd5,2024-06-12 17:49:32.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x3a212e0ebf5efc99106b4e467fa4a402ab55b37a,22.49888194
