transaction_hash,transaction_time,from_address,to_address,amount
0xa7e425a934dd2e59a21370080a28bc65e9c1f50b17001c9273978c3505176420,2024-07-18 19:59:40.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xd037c36dbc81a8890728d850e080e38f6eeb95ef,1356.129418
0xf69f0dadcbabd37927518dc09024a3ef23a14df9a087809c2be0385f4a3e2ab9,2024-06-19 17:31:38.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,34741.75432
0xf32c10aa6ad08216c477b8dfc3773ab7e70fe31212205b21528f07f66b9cc23c,2024-06-19 17:34:58.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,8000
0x50ffc1d771ce5fa49eeba09cd8e68926abf1e063de39b30a5347d420cd399fd7,2024-06-19 17:38:53.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x6533afac2e7bccb20dca161449a13a32d391fb00,10525.17402
0xc7ceda1356fe6bf8df3f1aa81c2e45dda9b0cb167c31a4d80612f836c0c97cc2,2024-06-19 17:42:36.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x6533afac2e7bccb20dca161449a13a32d391fb00,32216.6107
0xc1d71c79f9d88ecd994c3888e3be879458840d36d8328d4fc61fad79870c4f3a,2024-07-24 09:33:09.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,41.92351642
0x84ee4ae12a7a2474dd163732cb5dec4fcc6745da944e4b08ebeff7c15b50c563,2024-07-25 17:06:00.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xd037c36dbc81a8890728d850e080e38f6eeb95ef,256
0xda08ba3ab1069331fedacfb6cb6fc10084e28ad39fb9a0f2bb4da53e40d70db4,2024-07-25 17:08:26.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,1167.491013
0xa6e83de49119303b7ec8e7ab5767ff3014d1236f8fa637a7c8b594a5e6f53535,2024-07-25 18:48:29.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xe37e799d5077682fa0a244d46e5649f71457bd09,13.13320324
0x60efb39774921c7a1565e9e369eab2d65493ec893caa2c1517fc7d34a061e019,2024-07-25 18:59:17.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,60.14179552
0xfbeb9225ad08739f5da5ded368aae14337de4662f242ab37653936552e8ba5e4,2024-06-27 07:37:51.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xc6f780497a95e246eb9449f5e4770916dcd6396a,70.39693598
0xa9d1ed20b65b45c91bf0267ff729e7ec3f9790aba91bf3f734fc463641abe2b7,2024-07-02 17:23:48.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,500.0566854
0xee9693634ecffae29d7dfbc1abdbf2f34936e11073ecfd454c79b125c2efb8df,2024-07-02 21:37:46.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,519.0402092
