transaction_hash,transaction_time,from_address,to_address,amount
0xb66e434e7e365fdab528271e49e0585004c6512aa11750e026ffdbe6b02884aa,2024-07-19 14:14:43.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0x443ef018e182d409bcf7f794d409bcea4c73c2c7,99.32728763
0x579df08cc0dea7a3ee72cf6a1b3c934faedde76173a8459833cc59d56275c69b,2024-07-19 14:34:46.000 UTC,0xa61f21e490cadeec26d48e1bfed6393b753420a9,0x3f05ef57d6d1a25ba1f9787332c1e906030a1500,38.0399311
0x8084c454c213c7198682a0d4655e581262a8c01f99b4c0a22920789c5b6d44ac,2024-07-06 06:14:42.000 UTC,0x06901e4e3dafdc498b9d8bdf44daac16e786f60c,0xe06afb7fb1fedfa32bf82cfb6076e35ad0ae4bbf,0.024189917
0xe73a75ed9890095a718a61c460b7ed21fdc441dd53b38e6da4256a8993f5454a,2024-07-22 20:44:46.000 UTC,0x531b614e5eb0de95e0b5044f6eb26deb603e7c9e,0x0a2854fbbd9b3ef66f17d47284e7f899b9509330,20
0xae2842e256f478616a3478950dca7169ab7abf50eadf93acca039d7eb0af7c66,2024-07-07 01:09:07.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0xe04fc876d6b9aaefb5eed0e6eecf95027ed828fc,317.5356571
0xfeb7172f42c2c37dc20fad33b8b88f56aa18b584dc9d0eb13c93c074a37a1db6,2024-07-07 01:20:55.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0xe04f72779cbe2c1c2aeb085ef3121a861bef28fc,0
0x6ad6db801a40823820ca18841817829cea416315b1a722f3b716f50bc62158ad,2024-07-30 20:52:53.000 UTC,0x0f6d204f60dfb6bf705f938416d9a814329e247f,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,23.4475954
0x9dc0b78a0ae62c61e44dabda27650f2dbacd9c4c89f1504c290bac9323d3d08f,2024-07-18 03:05:22.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0xe37e799d5077682fa0a244d46e5649f71457bd09,130.7632552
0x670eb6d32441bf556c184d59d8392bd06852cd891db1b298e335da5d5bec5829,2024-07-18 03:05:45.000 UTC,0x4404e344e614a51d9d85c21ee98bd89f46dd5626,0x4e3bcce28caf98a143fd8bd9e4875ccab3e7bbe0,57.63916533
0xb8df4212ef6f0e0ce2f58d555dc0474ee1506acb768c92711f670fe22c6bf69c,2024-07-18 03:24:01.000 UTC,0x001e2bcc5c1bfc3131d33ba074b12c2f1237fb04,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,9.05184118
0xcc840bc93ddb55ac0dc831187004d4d8113b02f7502a1853b1b56a20cb94b347,2024-07-18 03:40:30.000 UTC,0xcafad1b2887f8f6972142b2396791671d058680f,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,34.43015132
0x485675dba641c6e55a40d00577355b05bf02920eb4e558fde5ed64c0c838b654,2024-07-20 01:12:42.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0xa6f5b6cb718029ba490a8aad4493cee557690b4e,326.7614757
0xb0bc1cc88ee633b74f4bba9e4fbc1cb78d96086f16c583f37e03570199372c82,2024-07-20 02:50:05.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,115.3557935
0xb427a8a26289cee40b9b353e69fc9e0a1efb4100fb9ebc415216caf2c9f58125,2024-07-20 03:10:19.000 UTC,0xcafad1b2887f8f6972142b2396791671d058680f,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,25.98875829
0x3caac1313e026218db8daba0ba3279310ece9e54e33458a57003e688b2bd1b7d,2024-07-20 08:03:48.000 UTC,0xa61f21e490cadeec26d48e1bfed6393b753420a9,0xb1a18166f5bef12cdd5c054c69142a6525c5c9b1,14.5579133
0x2c0e536b4045b7aaafb1f000eec30d99a2339f764d6542a3a2330753979dab52,2024-07-13 13:58:01.000 UTC,0x2acec587127fa178c55b6a3fdc0047aa029afcd8,0x0be4ac7da6cd4bad60d96fbc6d091e1098afa358,58.2
0x2c0e536b4045b7aaafb1f000eec30d99a2339f764d6542a3a2330753979dab52,2024-07-13 13:58:01.000 UTC,0x2acec587127fa178c55b6a3fdc0047aa029afcd8,0xbd4991108f931da96f5b4d7cd39d5c8e558a0d2d,174.6
0x2c0e536b4045b7aaafb1f000eec30d99a2339f764d6542a3a2330753979dab52,2024-07-13 13:58:01.000 UTC,0x2acec587127fa178c55b6a3fdc0047aa029afcd8,0x4e3bcce28caf98a143fd8bd9e4875ccab3e7bbe0,1222.2
0x58f6e4cb0985fe27bb893645db7fa02780ab06b673442c87ad9d0e65f5fda65f,2024-07-13 14:00:50.000 UTC,0x2acec587127fa178c55b6a3fdc0047aa029afcd8,0x4e3bcce28caf98a143fd8bd9e4875ccab3e7bbe0,269
0x9d801cdbaf042fef60bb89ad5e4971765434332e2f3270bd2e8ba955e4669314,2024-07-13 14:35:31.000 UTC,0xa9ca54c3bf965a4914fc205abf1dd7494150bfb0,0x4e3bcce28caf98a143fd8bd9e4875ccab3e7bbe0,237.7352568
0xb19c03b0f9d2ea683e3ea8919d13f3a4247c84b54f8413ec5fcb61307f0247ee,2024-07-13 23:02:24.000 UTC,0x3b3252af922b74d7d1d7662f7e016256c8891911,0x6ed0547753ca2fb3922e3d4c387718864f9c2d31,351.6816275
