transaction_hash,transaction_time,from_address,to_address,amount
0x81b5f56af3d7e435b8dad35314f76b56ba443a241546d25ee4f5d8c49ffcda51,2024-07-01 06:22:45.000 UTC,0x4c9c6822f48cf8102006d3406fb8b749a3c61f9a,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,116.4421118
0xd0a85b620998e05a86fe2577f13b6730f32ea67d38f82f6206f06e89af64b0a8,2024-07-11 07:29:22.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,211.8372379
0x844abfd87b2adc111b7da1cb108b43b8a446f6da1f59763d9b52d32da8369a45,2024-06-18 08:57:36.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,106.3073125
0xb601096064140f86852fd96adbde14fbf2357508bb7fc2adcbed256b0b751336,2024-07-20 05:20:15.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,465.9264966
0xb28ca4fa343038fc93d7e8578a27251f35f6337a996bd1962203599df048c828,2024-06-28 01:42:40.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,355.5339635
0x662916e3c9b14304e60dc45922fc5b699e5168d99a53ed609e4cf68a5cb59594,2024-06-24 05:14:19.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,159.0989509
0xdd5ef7c7617378956d27a76e6b05dd1b666cfe6b531e1850e64573765f805e3c,2024-07-15 03:30:55.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,370.3341377
0x642cb6ba49d3239580c90dda8c981660c9e8665e8e4e24b913a67e97af73c29a,2024-07-27 21:47:03.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0xf851d3d46237ec552a4c6e383a973115e781b1a5,520.5568366
0xc543fcae1b19afd537038b68f761266fe9f34b5d84d53dfe4373efd30583dee6,2024-07-09 01:01:22.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,44.21482138
0xeb3d9f2f991bbb56aadfa9f46bf1d1165499b029650f4862d358e43da2b06295,2024-07-18 06:17:51.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,241.4606664
0xc616a741c2c222da9ef7e2d5e267269034d9fccfb93f4622c229f2d12b3eda24,2024-06-25 08:18:23.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,379.6521927
0x4f7674c14c6a8f23013707946ab8e27e28d653c9c0022de9c2f6ef589894ed53,2024-06-16 17:42:06.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,90.11505749
0x393e315c78849cb14034ecabc6b5bad01b9e54fcf4c05493f56172befe297f14,2024-06-16 18:06:42.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,6.705802067
0x69368c816e7d7d0c14c3cbbdf661b41835f153e6bc647ad3c68cb6639a6bf8b4,2024-06-26 05:50:10.000 UTC,0x4c9c6822f48cf8102006d3406fb8b749a3c61f9a,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,473.4447373
0xb8ff8f84402d74032fe4a3ea683fe7426e1c6a7e2b42bdc34d2c003730fb2292,2024-06-17 11:56:32.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,190.4542056
0x8e5235f5e84dc8782a63f4b34c537a608e60eb4d3155d444c8e0832047344820,2024-06-17 11:57:55.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,7.28857809
0x18f2b61f809e94c644aff0b5a6f5ab0a812c9fa93f7dfed8070f4a4885acf876,2024-07-07 10:21:10.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,101.7866066
0x0a16c1a02525b55b84ec0efc42dcd00b1b5b699fae64628b0dffad197f8c98cb,2024-07-07 10:24:15.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,114.9722094
0x2c7d0480acf410e2b5ad65a7cfcb8941c461de540baec7e91a69e9514f296dab,2024-06-17 22:05:25.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0xa6c5c7d189fa4eb5af8ba34e63dcdd3a635d433f,106.1791909
0x0bfc8ebba9c718b52ac10c8e3f30bdc68cc91f90ebe947c9b8195a1129050968,2024-07-02 14:15:11.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,323.6107018
0xd4e5e8911d524b5295166a54f0749744dbd3c0c9fa9890943b4086d442ce945c,2024-07-10 13:04:35.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,111.2542421
0x6006c53ccbc38656f6e0acd085565a95af6eccfc250da410da4105ae9a211aed,2024-06-29 10:42:32.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,498.332175
0x0eb9a8f7434698ac0bbee7dc4be835db31f640be388cdde76d4a774c97f2d2ff,2024-07-17 23:36:55.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,187.4152783
0xac9a8b477915e46b7ada2f5901c4776c06edfcdbd7aa9d0ede88833ec1caca8e,2024-07-17 00:21:47.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,225.5399406
0x950b901d243524d2cd79e6a66669cd5c27efea99d26612f252516370f1ba1510,2024-07-21 03:52:41.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,254.4554553
