transaction_hash,transaction_time,from_address,to_address,amount
0xc2aa11dee83b25398317011c06624019f53f8ed6b90e36766ec8907818b1c510,2024-07-29 02:02:16.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xd9bd04be0ece9095580756db19c81d9700b4f2fe,4473.143221
0x3220ab993cf9429eb12b7d7e4b19713a57b8d843c31650c71b2453bb979e4685,2024-07-29 02:02:16.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x44377949bcf05704a78801639668f9f5b0307951,6143.91905
0x2cbc4c235f8873193e7b88b04290cfbd9e164d8694e05d5e00b2dbe5788d11d4,2024-07-29 02:02:16.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xa6bc80d6dbb08222959c4d93e262a30df0da32ee,0.006146084
0xbbf9d95c40f001a660d074510a311620dadbf42325f4bbf3d601285d36f442d9,2024-07-29 02:14:50.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x9a295158fb75556cd646a64bb99f96df15314c7a,4.170451244
0x0ee14508f4106d98cd37393cae62fa59d26c57a15a6e2c3f8bda7229a36d82d6,2024-07-29 02:15:24.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x3ae7bffcc8d1a350f834bee7e327c5474b6d7026,2.567053185
0xad9c76a9432c0f8a9f6cda9208f3e34163ac5e11460cf0065924594c7b34ebe9,2024-07-29 02:18:59.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x2d04b6b5bf15be48edfd37101338660a1343dabe,2786.056083
0x474cf1207a72f549d1263c6d1a675f4ab8c36376ccc776062818a2c03bbbeb7d,2024-07-02 15:20:44.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x4df0f593461b59eb6c3625be912bab88632b254a,183.7086902
0x310a2fe886a3a649a454c67b2b97542967637b2d8d8c7cef9b1b916c430297a1,2024-07-02 15:21:17.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x9275ceda3285f4c9e697561286c655d537b0ba27,0.024994922
0x37899d9fa7d36081ea46d12b5d9ffd0928d590a1ec24ed144892b17a3beca8e1,2024-07-02 15:48:41.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xfa7ef7c0fd0963511db952acce718d7c95064738,1.09605306
0x11a41ece0e05c0dc5b56665c77e0157779e8ac1ba21a55cd8da68ba4f3f19bdf,2024-07-02 16:05:15.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xabfedf8bace3ec43051826315c6b65e3d8153b84,0.056880482
