transaction_hash,transaction_time,from_address,to_address,amount
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa53d36b3dac88fd49640a00c4a3f49065eb5a07876362997e494200633bd1d4a,2024-06-25 07:38:09.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,7.142857143
0xa493351277bf59ca1023ddf30a31617a2870dc786c1fac42a8c751a10425ac1a,2024-06-30 19:19:44.000 UTC,0xcffecd4f0e9d8fc123934c5bc278b2c4f271e434,0xc6f780497a95e246eb9449f5e4770916dcd6396a,17.05365312
0x535be0f91c59a73fa9e6c1a5c7ff2365ee0c6aac07666456877fac3b64277606,2024-07-26 06:52:19.000 UTC,0xc61470fb63867bc4ee355068ecb93edd173ae542,0xf49f7bb6f4f50d272a0914a671895c4384696e5a,16.48523538
0x6e40ccbc85bb616a4af3960a37acbeaf8baf27630b52ffb273b61a34f6c9fe2f,2024-07-26 08:50:17.000 UTC,0x2acb3fe015b41ed24ff8d3d2825b3410ad9d99db,0xa7bf40df877ee52ce5df80d33935d98a711ad455,75.47880941
0x1a80d82899c41617e3d1751466765cab7f322bce7dc5006b7b0f98d8f35a9b67,2024-07-26 11:58:08.000 UTC,0x090ba732770cd97b647afcdbafe1456d0d2d0f84,0x544ba588efd839d2692fc31ea991cd39993c135f,14.07342992
0x8072ac72831fbc0dfcd7f533d0d9d61201f04fc2f867506b81a7e19533656f5d,2024-06-23 09:36:28.000 UTC,0xcffecd4f0e9d8fc123934c5bc278b2c4f271e434,0xe37e799d5077682fa0a244d46e5649f71457bd09,61.19941416
0xbcc4eaf91995bf886ad8f8a4ff635c0a10081af2225c60756439e17c92d38ea8,2024-07-25 17:25:51.000 UTC,0xc348b5dd7c64a47ef461cd325611b7b8155d16bc,0xf851d3d46237ec552a4c6e383a973115e781b1a5,31.9994009
0x9967a0acc7670a57fde863d4a31ad45145861a6fedab6635f7e23fdd9dedf6b9,2024-07-25 23:27:54.000 UTC,0xf961e5e6c5276164adb2865b7e80cf82dc04e920,0xe37e799d5077682fa0a244d46e5649f71457bd09,333.2567291
0xdd4d3cc3c964a8cc6746f2ddcc622fae3da807d81019a5d0c28641db6df09a54,2024-07-27 04:50:31.000 UTC,0xcffecd4f0e9d8fc123934c5bc278b2c4f271e434,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,18.3711422
0x4e00232ad416004ed6a9c25f6b34bdad24320074210e0fe62cfdb5f7f54f3ac2,2024-07-27 06:49:25.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x5ebbcc9ec6d63b2894b8d146bf58e6b2c377a169,1000
0x970e5e136fa60a5c5b8dc5711d21c4bf7287f70fa8d129424ae197aff5ef8676,2024-07-27 06:57:02.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x5ebbcc9ec6d63b2894b8d146bf58e6b2c377a169,1000
0x35e62d88be37deecd01182e47aca6284daa429474f182618498839eed1cbeb2d,2024-06-30 23:46:00.000 UTC,0xf961e5e6c5276164adb2865b7e80cf82dc04e920,0xe37e799d5077682fa0a244d46e5649f71457bd09,450.3916567
0xa0a74251fd68813758890cf4cccfa6c57a3981179dd0f975994353cf6f874944,2024-07-12 07:28:07.000 UTC,0xf2b527e68d2f252ed34b0a8a563ca0d04a4ed78e,0xf49f7bb6f4f50d272a0914a671895c4384696e5a,13.91721145
0x1c7d8481c8ed4ab13c2001237bf3cc79d6c31945032edcde9269abb20f9366a8,2024-07-12 08:18:49.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0xf92768916015b5ebd9fa54d6ba10da5864e24914,15.67945256
0x479f0f8be601e0187b600394ec495857171d8ef47bba241d7eb6c3cbcfa3becd,2024-07-12 09:32:03.000 UTC,0x7748cc032eebd802ddfd0eb29db65c02fe790e6b,0xf49f7bb6f4f50d272a0914a671895c4384696e5a,12.78718761
0x067176cc9d246b5e667dad10ef83d2b3c5502cead278411afa655690981170e0,2024-07-12 12:31:20.000 UTC,0xd670a99b9ad6b9fe256294f51cfe5f38e51d54aa,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,9.131044158
0x96e0aaff4ea317bff6f78a58e1119a0c505447dae7aab823e8b86eabf518d4db,2024-06-14 10:23:00.000 UTC,0xd670a99b9ad6b9fe256294f51cfe5f38e51d54aa,0x0f32a1597b43a8cb2f20e8d3023a39c532ff6978,20.4967992
0x742fc2fe7c22bab5b1f60a5ddb86b358ead94da41d243d1974aaca2186cfb74f,2024-06-10 00:24:37.000 UTC,0xd670a99b9ad6b9fe256294f51cfe5f38e51d54aa,0x0f32a1597b43a8cb2f20e8d3023a39c532ff6978,17.95325214
0x5ee7a59c31008649f400bf0d14fbe413cab89a79fdc1bbfb27acd2ffdc9967a4,2024-06-10 08:30:03.000 UTC,0xf9a0106251467fff1ff03e8609aa74fc55a2a45e,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,46.93185145
0x606b44edbf63edf0b3ce67882c08adf7fe3d41b6212029cdce70055397ff101e,2024-06-16 22:41:29.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0xf92768916015b5ebd9fa54d6ba10da5864e24914,1.67964722
0x5ca97dc541dd50c52b41f620f898c44c0f684f41b2eadb039eada64b9119b69d,2024-06-16 22:48:22.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,0.895964776
0x5ca97dc541dd50c52b41f620f898c44c0f684f41b2eadb039eada64b9119b69d,2024-06-16 22:48:22.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,5.375788654
0x5ca97dc541dd50c52b41f620f898c44c0f684f41b2eadb039eada64b9119b69d,2024-06-16 22:48:22.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0x93cce474015007b38da0ecea96671ee4dc3d40ad,2.687894327
0xd074456b0918719cacbb00fbe93201efc6c45cdc20ed10d0d798f9958eff2414,2024-06-16 23:45:15.000 UTC,0x1777c7c68314f101f54dfdaf95d2549892254580,0xf49f7bb6f4f50d272a0914a671895c4384696e5a,2.03150913
0x26e12d4c2bc315faf56861f5d976bc31315b873d22f43cef80984b1846bf4ebf,2024-07-03 01:04:27.000 UTC,0xc1259e2ecded57467025855bc8a8526e1012445e,0xf49f7bb6f4f50d272a0914a671895c4384696e5a,7.012001615
0x9c38034ca1ecfa28dc5cdded673d72a12bb2a8df70a2fb1782619b0fe6086067,2024-07-13 12:19:47.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0x81d1cc282e9a097115e59f67b9d81d4d1d00ac51,1.301478089
0x9c38034ca1ecfa28dc5cdded673d72a12bb2a8df70a2fb1782619b0fe6086067,2024-07-13 12:19:47.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,3.036782207
0xf6badc27008479cad10b0d7fa789f433ddc3f4a106bb09c6c73b1c475b63d3ca,2024-07-05 14:25:46.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0xf92768916015b5ebd9fa54d6ba10da5864e24914,2.723446536
0xf6badc27008479cad10b0d7fa789f433ddc3f4a106bb09c6c73b1c475b63d3ca,2024-07-05 14:25:46.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,0.907815512
0xf6badc27008479cad10b0d7fa789f433ddc3f4a106bb09c6c73b1c475b63d3ca,2024-07-05 14:25:46.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,0.907815512
0x594ea30ca9a2e612435379be823db515f267e117da356f171dcac622e5966f59,2024-07-19 23:34:56.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0xb19005b42e2dcc65fb6a5598db329edfe365a0b2,0.856627835
0x594ea30ca9a2e612435379be823db515f267e117da356f171dcac622e5966f59,2024-07-19 23:34:56.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0x81d1cc282e9a097115e59f67b9d81d4d1d00ac51,5.13976701
0x594ea30ca9a2e612435379be823db515f267e117da356f171dcac622e5966f59,2024-07-19 23:34:56.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,2.569883505
0x847e79049c9941bec94c666da170eac4f7751005f4d169c9df4fce94c395ad46,2024-07-09 03:59:26.000 UTC,0xdb7cf94ca407cf9afc427fdf58a500ec7160f6ff,0xf49f7bb6f4f50d272a0914a671895c4384696e5a,227.8924142
0x01590bcd8d8d47c17c9e793d1e259c68a25d8f41cd0f7e550189af634f5c28d9,2024-07-09 05:12:15.000 UTC,0xd7e5be843e2fbef77167ce36a5fd559491caca02,0xe37e799d5077682fa0a244d46e5649f71457bd09,377.2266845
0x09df2837e1ab55e1bc6fe83d806a6a7ce72ab10e2de5f3695a40ce1c42e7cd6d,2024-06-30 23:30:58.000 UTC,0x1777c7c68314f101f54dfdaf95d2549892254580,0xf49f7bb6f4f50d272a0914a671895c4384696e5a,6.68457286
0xd8d8cc720cf074abbead50ec977c8a6a7c0d33f2283e6b97aba82e4f946c8120,2024-07-01 00:46:29.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,4.78304746
0x7fe868ec47c047dc266f12f3fe05de2a7c9c1d373af892af872ad0c8fe108644,2024-07-01 04:53:26.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0xb19005b42e2dcc65fb6a5598db329edfe365a0b2,1.19787439
0x6ccf565bda5241e7fc11be3b15cae707cf6601ea2c1e5bd6ba10c389ddf0aed0,2024-07-31 08:10:27.000 UTC,0xf072bbf692c9bce64745d8c282d6b107054da3ba,0xf49f7bb6f4f50d272a0914a671895c4384696e5a,11.8710512
0xbfa1357a8a51ca846b6e4c57234f8fefabcbfffa7a4534b006417ed995797406,2024-06-29 02:17:24.000 UTC,0xdb7cf94ca407cf9afc427fdf58a500ec7160f6ff,0x5f4ced6237bbb278b693a2b46d3ef1f45ba27ea9,634.4095079
0xd82dcd200552db152e0608c0114774b032c354404cd1f4b06bbb95025d80c2ed,2024-06-10 10:02:58.000 UTC,0xdeaf42d4a2cc1dc14505ce4e4f59629aec253d75,0xf92768916015b5ebd9fa54d6ba10da5864e24914,154.4193219
0xdd4bfb19216a50c6208999fafb42973b57ffad82cf7dc9b8353a2113ef0ff66a,2024-06-10 10:19:02.000 UTC,0xdeaf42d4a2cc1dc14505ce4e4f59629aec253d75,0xf92768916015b5ebd9fa54d6ba10da5864e24914,88.62802151
0x3e09fadac8999d31163e06a3eb47996b7b7b92886b9ee43adb9b2d85dc183ea7,2024-07-07 12:34:56.000 UTC,0x0206a5360b66faafd3224c52f89537018d966049,0x3a23f943181408eac424116af7b7790c94cb97a5,11.867338
0xe0e5520ad93536bd8e515d3654ca57ab78eb057438bd53e5876fea1f8329ffeb,2024-07-08 17:51:26.000 UTC,0x49a71ce2683829e9fdfa42f05b2f605448574ec1,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,9.91566394
0xb2b2255c1bacab5df7c0bdc8a1580b99f35de9cb843bef619728408287bdb7b5,2024-07-08 18:56:34.000 UTC,0x25c07436258de2e4aaa36ae33f5a410bbf1fc5d6,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,54.30619059
0x8fbd379f654466414426abe846284effae95b29ada2e3f283eabced697e5975c,2024-07-08 19:11:07.000 UTC,0x49a71ce2683829e9fdfa42f05b2f605448574ec1,0xf49f7bb6f4f50d272a0914a671895c4384696e5a,10.74734385
0x392f32a5d47518ff8ffd37af9520898c5bc708f6f881db7bbde19ddc6638ae8b,2024-06-10 12:59:44.000 UTC,0xf9cb2124e95418c0e135771acbddc2d60d7df6ea,0x0f32a1597b43a8cb2f20e8d3023a39c532ff6978,1263.583515
0xb7025cd6c1557ffc68d23a0b763be3f69b648e67fd66296f9960d70b54d822f9,2024-07-28 15:41:19.000 UTC,0x25c07436258de2e4aaa36ae33f5a410bbf1fc5d6,0x9008d19f58aabd9ed0d60971565aa8510560ab41,11.70699496
0xc73774109117e291424a5798cb95989d78e5c093cea6863eba947a2e9a3ecc7d,2024-07-28 21:16:28.000 UTC,0xc05f19926bec6e2c7648d93b1343aafffadae479,0x63c9282f2d72aeb221c4a5f2db10dfb900a4cba9,4.679211849
0xd96bd72b38c175b4db92541a373d929f523df8e2060f673733c0e0cc5f8edfdd,2024-06-20 07:14:38.000 UTC,0x49a71ce2683829e9fdfa42f05b2f605448574ec1,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,12.13684892
0x28f0578b760486fe969690198682ebb3587f7f8afbb408681f7203f727a2e7a6,2024-06-24 15:07:38.000 UTC,0x49a71ce2683829e9fdfa42f05b2f605448574ec1,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,4.20752162
0x2dc972ed3071ef60c7a18bcf3251c1b3a0a0d194b98b1af95f541217c1ef899d,2024-07-18 18:24:19.000 UTC,0x2755f5a5cfb771880a146b262fea7849663fc3e9,0xe37e799d5077682fa0a244d46e5649f71457bd09,46.45821311
0x12a56c04488e628f51c105c776da7b42e18ebcde762ac59b5d7ecea214aa374a,2024-07-18 19:06:45.000 UTC,0x2755f5a5cfb771880a146b262fea7849663fc3e9,0xe37e799d5077682fa0a244d46e5649f71457bd09,5.050240445
0x41f006912292a000c63557d80f7f106ef8b2603707c63dabc9d78e081ffa111a,2024-07-25 00:41:53.000 UTC,0xc467bb07d0509494e413b62f4f2797b6826f4ed8,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,10.6948858
0xa2dd1a3e5d423d96b92a68b3d7629b09d5c255462369f955423e6c5c11864633,2024-07-25 06:01:52.000 UTC,0xec125008897eb009f55cd2525d3efc4fc9603ae1,0x6533afac2e7bccb20dca161449a13a32d391fb00,5.372485987
0xaf5e4314b1257609fe19f704c5b13b8ff2be80989c71c119581b5956c16d986c,2024-07-19 14:34:44.000 UTC,0xdf83756d2c07837a7a3366738520e53128cefc45,0xe37e799d5077682fa0a244d46e5649f71457bd09,1259.995769
0xa5cc27c2c24b62e52471e4e3478bf9d3ab78e3e4777f7d8e1e5d3c564a6674df,2024-07-22 09:46:59.000 UTC,0xf63731b2d140f4ab338b971fe6721718c40068d4,0xb791ad21ba45c76629003b4a2f04c0d544406e37,6.43893588
0x98786ed3bc32ef8b77965f2aba0db73cf054cb714613d3937c3ef04de1c9258b,2024-07-22 12:35:06.000 UTC,0x3f0824791f21e9611e066ef1303d9464226d04bd,0x37c5ab57af7100bdc9b668d766e193ccbf6614fd,32.49928159
0x054c9cfaf04d364df708d4dcbe23b0be1686c62d989768478f3da95fd0399840,2024-07-22 12:37:11.000 UTC,0xdf83756d2c07837a7a3366738520e53128cefc45,0xf851d3d46237ec552a4c6e383a973115e781b1a5,1368.503989
0x8d2db49893a4bc4a699e260d33f7c9c8347d46dd4bb9ce8d0ca7fa06ec328566,2024-07-04 03:06:33.000 UTC,0xc4fcbb58e36e8f5c3b0e904cb20c3947af246891,0xc09f4ad33a164e29df3c94719ffd5f7b5b057781,30.54567492
0x60e66c33716a600f02ea09fe22ce9a65d5872ffed8a72482eec919ff5555d47e,2024-07-04 03:15:08.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0xf00000003d31d4ab730a8e269ae547f8f76996ba,91.64785826
0x17f04a2007cce79ce63424803b0639242b9eecd753b2e3c1c93807cb0dd68bf5,2024-07-04 03:19:08.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0xd7ead63405f3bdab0331011288b7831509b61389,50
0x94d5d4a3f126c9b0574326ae255484a9e16d348899cc0eb16c04fb76f8f26f86,2024-07-08 12:56:59.000 UTC,0x2acb3fe015b41ed24ff8d3d2825b3410ad9d99db,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,149.7252741
0x26553f818df9c404e7078be4bbe5c6948f7a3706fa93094388df7f87f5f2adf9,2024-07-19 11:43:17.000 UTC,0xc348b5dd7c64a47ef461cd325611b7b8155d16bc,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,21.22551448
0x33f8cadebe0b2b2647f786269e4fa8c99352489b6b2e498d90348436d87ea984,2024-07-18 06:52:19.000 UTC,0xc348b5dd7c64a47ef461cd325611b7b8155d16bc,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,24.19430939
0x5cb6c419c501e7e934bb5dde93910c46d20ef51aeffe2d0648be0cc0998d3d17,2024-06-28 04:36:02.000 UTC,0xcffecd4f0e9d8fc123934c5bc278b2c4f271e434,0xe37e799d5077682fa0a244d46e5649f71457bd09,48.3059045
0x1d5d57a37951b98b8d7f3de73410fea278b9c3656d32767442f014bb4770e582,2024-06-09 20:22:31.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0xe67050a30f5d0af146f678f80f31477f53f89b24,1000
0xdf00823c2bfa4c90e765bc9da459b0ea43ff724a047754b2aec98e6f11775b8c,2024-06-06 15:04:12.000 UTC,0xc8728ae130381eb77fc9a8b715564b00e83e19df,0x0bce8a8293195292ff2d890520ea0bb95572b505,11
0x9bbda4197d020fc352de4babcf06094c1f37594934c7a06d335f22fb0b5fa4a4,2024-06-06 15:15:16.000 UTC,0xc8728ae130381eb77fc9a8b715564b00e83e19df,0x0bce8a8293195292ff2d890520ea0bb95572b505,35.93855446
0x07e9aa954ab45c6463beacf9c6b2be8d6231a502ad78afa62bf0f4e5056cb4b0,2024-07-01 14:36:23.000 UTC,0xc348b5dd7c64a47ef461cd325611b7b8155d16bc,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,34.85282997
0x91d0fa39be08845e2e4f9c09e2b1e04c674f356ece2a06758b185280c3fa627d,2024-07-06 06:30:53.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,11.76470588
0x91d0fa39be08845e2e4f9c09e2b1e04c674f356ece2a06758b185280c3fa627d,2024-07-06 06:30:53.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,11.76470588
0x91d0fa39be08845e2e4f9c09e2b1e04c674f356ece2a06758b185280c3fa627d,2024-07-06 06:30:53.000 UTC,0x09fa38eba245bb68354b8950fa2fe71f02863393,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,11.76470588
