transaction_hash,transaction_time,from_address,to_address,amount
0x17f132a97487ae407464ec5f72c89718fa6871d1134855a1cc9b02f1849178a6,2024-07-09 07:09:03.000 UTC,0xdb8fb776b31bcd67d1c06e565cc63a366218559c,0x1b5e59759577fa0079e2a35bc89143bc0603d546,1.357932741
0x17f132a97487ae407464ec5f72c89718fa6871d1134855a1cc9b02f1849178a6,2024-07-09 07:09:03.000 UTC,0xdb8fb776b31bcd67d1c06e565cc63a366218559c,0xd5ac6419635aa6352ebade0ab42d25fbfa570d21,0.342335985
0x1c823ca79a7306f11a92475d5f90290b77a53643d39ce1f365d33775bbe4e935,2024-07-09 07:09:39.000 UTC,0xdb8fb776b31bcd67d1c06e565cc63a366218559c,0x908483225afd362febe58f032e1ccb82002401bc,3.498993945
0x1c823ca79a7306f11a92475d5f90290b77a53643d39ce1f365d33775bbe4e935,2024-07-09 07:09:39.000 UTC,0xdb8fb776b31bcd67d1c06e565cc63a366218559c,0x1b5e59759577fa0079e2a35bc89143bc0603d546,0.046640395
0x1c823ca79a7306f11a92475d5f90290b77a53643d39ce1f365d33775bbe4e935,2024-07-09 07:09:39.000 UTC,0xdb8fb776b31bcd67d1c06e565cc63a366218559c,0xd5ac6419635aa6352ebade0ab42d25fbfa570d21,0.011781646
0xaea69a4762194e3dfdead2980bad4720c472f0cf7670bfdb1b4b3ec9ca468f82,2024-07-09 07:09:24.000 UTC,0xdb8fb776b31bcd67d1c06e565cc63a366218559c,0x2bb345e6608dd08d0d92c25d407756a89c9e4001,62.19438066
0xaea69a4762194e3dfdead2980bad4720c472f0cf7670bfdb1b4b3ec9ca468f82,2024-07-09 07:09:24.000 UTC,0xdb8fb776b31bcd67d1c06e565cc63a366218559c,0x1b5e59759577fa0079e2a35bc89143bc0603d546,0.013790286
0xaea69a4762194e3dfdead2980bad4720c472f0cf7670bfdb1b4b3ec9ca468f82,2024-07-09 07:09:24.000 UTC,0xdb8fb776b31bcd67d1c06e565cc63a366218559c,0xd5ac6419635aa6352ebade0ab42d25fbfa570d21,0.003476543
0x254cce51ca01ba78f8cd082a03638f91d72a7771e74e5b05eace9c4ee40f855e,2024-07-09 07:09:20.000 UTC,0xdb8fb776b31bcd67d1c06e565cc63a366218559c,0xf676b1d0fbb4cd393cdae460f3312d9b89402b0b,7.191025641
0x254cce51ca01ba78f8cd082a03638f91d72a7771e74e5b05eace9c4ee40f855e,2024-07-09 07:09:20.000 UTC,0xdb8fb776b31bcd67d1c06e565cc63a366218559c,0x1b5e59759577fa0079e2a35bc89143bc0603d546,0.058718294
