transaction_hash,transaction_time,from_address,to_address,amount
0x508f2185051034a583ae5a2bb25cf406e2a0751713ca00a0986e5374483e0e9c,2024-07-19 19:40:20.000 UTC,0xcc2cc53baa6bffbfea9012855a50b39640fac575,0xc7d3ab410d49b664d03fe5b1038852ac852b1b29,375
0xa440174a0d6473271c2e56f42cafac43cffe6ed4e6b47680225a61a73cc8f8bf,2024-07-07 17:33:24.000 UTC,0xdcc5b9ba5ab98dc38477831ff359d81f911423eb,0x9008d19f58aabd9ed0d60971565aa8510560ab41,41.86137508
0xe2f7b2f8c25d78aadd1706d3cc661476e3faef8eb64f63632e8473da77178c1d,2024-07-12 22:40:10.000 UTC,0x6f46809afa4ede2a091c635b58f339cae103e815,0xe555045522720a001697f8ffc08e7cd374edbb1c,1064.830916
0xfc6689fcc2c355ec5bee536c5e7967b4f7c08f386cb71e785dcd8e778596b0fd,2024-07-12 22:50:56.000 UTC,0x6f46809afa4ede2a091c635b58f339cae103e815,0xe555e406e49597d061570abacf49923b868cbb1c,0
0xba7e8a845ab3b94ef34ac295a5ab509dbd6cefbe593ef25eabd01fb71407f59c,2024-07-11 09:26:54.000 UTC,0xa415a17be065a32e2f24b5ca80120da1f20b568a,0x785dcbfdd9eb501c37af25e1335c7fc4732c1ecf,0
0x8fae6d3ce1f389df91c1a2a7e6e50c99b2e96c5b2d55fcea562ff4e21816e308,2024-07-11 14:56:43.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0xc6f780497a95e246eb9449f5e4770916dcd6396a,6.5
0x09aa9494c5c31a06aa8e0479fdfaf4f25a086bb0de701cf9c14d975f54ab83ef,2024-07-23 12:43:26.000 UTC,0x3a4501315ff6ad9b686b0268368f170ee298b622,0xf6277e559c04048a67ee59b1482d8a3063e433ca,67.92787159
0xc2230e75b85a5a5fccfc303e98cf63d9900bc94796f89cc6b7367fdc93855de7,2024-07-23 12:44:15.000 UTC,0x3a4501315ff6ad9b686b0268368f170ee298b622,0xf627e039614e8874ddb6d65f7b05c5cf8dbe33ca,0
0xcd519bfd00a50ac536966c65bb4a6b0819a77b8f574e6230b20ed6045ca3a4ea,2024-07-23 13:51:48.000 UTC,0x6f783e0db62ea4bf84d0fde659f2eaaf52cdf2ae,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,9.05416417
0xeff0a94aef318358d2b4d540315d683d8812157142d71fb6e49938b24eb11561,2024-07-23 15:48:22.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0xb791ad21ba45c76629003b4a2f04c0d544406e37,5.673544809
0x5d9847345f86dd92938a27792eb0559501601f89b97805019f452733eeae83c6,2024-07-23 16:06:45.000 UTC,0x3a4501315ff6ad9b686b0268368f170ee298b622,0xf627b0e30904c938947197cf7e072a0ae11333ca,0
0x9510d0ef5dc75e2a212e3b95f7a71825755ff1a17ca93a497c47ac05ae2dc1f0,2024-07-09 09:06:03.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,3.910243598
0xe810a4e2bd831a6f9d8258cef304bd0838442f24bfdb10d306359476eeadafbb,2024-07-09 13:16:48.000 UTC,0x3a4501315ff6ad9b686b0268368f170ee298b622,0xc6f780497a95e246eb9449f5e4770916dcd6396a,43.98943547
0x4b1f53455f48688dfb1eef3a94a4f7bae1095d557639b94cc537beda577f79dd,2024-07-15 10:32:25.000 UTC,0x091e26376f89d0c6a97467cb57eae050a43821dd,0xf67ac1eba3910ff9f18bdb8c2bc9937da436d1b7,202.5738612
0xf5bf18726ffe99b371272da91a0441247da499aec8a0ed7eb322492bcf36e09c,2024-07-24 16:53:37.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0xf49f7bb6f4f50d272a0914a671895c4384696e5a,1003.058316
0x4a679667d971a074748db17ded9f61e6482301779291a9e5ec1bf068d481cd56,2024-07-27 23:46:51.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0xee5f2e39d8abf28e449327bfd44317fc500eb4d8,503.5341624
0x92774666bbb14bafe481865b92518c5d84d28b01e4c28075e0065da6a6e21f4b,2024-07-27 23:46:34.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,450
0x783f664d6019eaa87e85a88b7c00d2e6db2ee3a1181ce5fba55705b717e33695,2024-07-27 23:47:22.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0x6533afac2e7bccb20dca161449a13a32d391fb00,46.46583756
0x085734ac42b9ff76d7b708a4a1e953563a35c159329a57584d833b46e4e7cc5e,2024-07-28 13:15:35.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0x6533afac2e7bccb20dca161449a13a32d391fb00,21.03578142
0x1ecd777ab607fd8c30b3dd8286e50d1be862716cfad57b9d0e49fe3ddcdce10d,2024-07-11 08:02:27.000 UTC,0xa415a17be065a32e2f24b5ca80120da1f20b568a,0x785d1f063f62912af9aead8f04ac8cc146fa1ecf,108.2399687
0xd37ac36d0f910ec69ca294158c6ae82b4dac4a9bf517d0e791f69f02a9c12e0d,2024-07-25 03:15:08.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0x6533afac2e7bccb20dca161449a13a32d391fb00,1000.047155
0x4a1d53843fab56b520c19f8dce08a04c13c3e5ec7503549a83765eebb2e0be65,2024-07-09 07:12:50.000 UTC,0x6f783e0db62ea4bf84d0fde659f2eaaf52cdf2ae,0xaebdca1bc8d89177ebe2308d62af5e74885dccc3,8.376497831
