transaction_hash,transaction_time,from_address,to_address,amount
0x4bf24c700503c9a22cd2de8733d6847cfcff3c2bfc0b289db3a1bb96badfe027,2024-06-29 10:21:23.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,574.123148
0x4819f15e2f60cb8f13f8944186c39c5dbbf368ad42ab94b6b1e02b1be51ae363,2024-06-29 10:23:56.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x5e09acf80c0296740ec5d6f643005a4ef8daa694,109.991632
0x7cd55c94f88fcd9e393c9e9c1ec30f51ac517aad9d033c4e3395d8acd5d00fc6,2024-06-29 10:23:30.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,10.99916333
0x7cd55c94f88fcd9e393c9e9c1ec30f51ac517aad9d033c4e3395d8acd5d00fc6,2024-06-29 10:23:30.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,87.99330668
0x7cd55c94f88fcd9e393c9e9c1ec30f51ac517aad9d033c4e3395d8acd5d00fc6,2024-06-29 10:23:30.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,10.99916333
0xf424985c016f33471b32d256f413f72121219036c3f4efcbf6ec09ac365a03b2,2024-06-29 10:37:03.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,679.1806303
0xf6ffb46d6b27ad28129c2a3619b0d0005166d3f2a084886fa48d4f04d5a48c54,2024-06-29 10:38:26.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,24.95723439
0x7d33ce152e45c079bf44763b281575832ed3bf0f28948cf374097d7c6cda020a,2024-06-29 10:42:00.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x93cce474015007b38da0ecea96671ee4dc3d40ad,69.177102
0x7d33ce152e45c079bf44763b281575832ed3bf0f28948cf374097d7c6cda020a,2024-06-29 10:42:00.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,69.177102
0x7d33ce152e45c079bf44763b281575832ed3bf0f28948cf374097d7c6cda020a,2024-06-29 10:42:00.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,415.062612
0x7d33ce152e45c079bf44763b281575832ed3bf0f28948cf374097d7c6cda020a,2024-06-29 10:42:00.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,69.177102
0x7d33ce152e45c079bf44763b281575832ed3bf0f28948cf374097d7c6cda020a,2024-06-29 10:42:00.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x9ffca51d23ac7f7df82da414865ef1055e5afcc3,69.177102
0x14b6f3a6bb7ac705587f426b7cc4b72c787e0ce5c1c9e8bbdd04069bde127237,2024-06-29 10:43:35.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,579.9846134
