transaction_hash,transaction_time,from_address,to_address,amount
0x610dcb21d2d8125cdc837eef36e95c9f09b1f4750a1c3ea98f29167cd355dc9a,2024-07-29 01:44:38.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,46.00660921
0x5efc079b1a6c1bc9b32f80155cd9d4969207b5702b41c0121b8699506d371ea1,2024-07-19 12:20:38.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,30.49824925
0xddb708c3519f044add4550ff58854afdb32fddb0a1e724c5a6d287f75d4812ec,2024-07-27 09:50:48.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,45.10485105
0x455910dce8eaabd6b4dc1eafc371b07f236141863bad0f26c7301240a527ab46,2024-07-27 10:38:43.000 UTC,0x598b014cbd88f3e131fb3b9341ba57e85d8febc6,0xe37e799d5077682fa0a244d46e5649f71457bd09,1542.490604
0x06c9c8024ab1f84588d8770b30d7cce44a93904608503e758ee6f513aca9638b,2024-07-27 10:54:37.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,45.13724582
0x016f1768a3178dfad132249cbc97118d7ad604942061c2fb461ef9ed509290f8,2024-07-31 20:22:22.000 UTC,0xcfaba3994c45aa03e479000300801ae35b39c388,0x31ef83a530fde1b38ee9a18093a333d8bbbc40d5,891.1084501
0x93d82f872e6f5fe78cdee8892f6af97d8d73de175aa06a24038e3066df7d43af,2024-07-31 20:45:49.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,49.33751492
0x8268f76b9edabcd1b34e67445e945bea9e7ed2807b981b8eec942e83f32b134c,2024-07-31 21:52:49.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,49.95903338
0x197d53203c2ce53ec92f783948c80433e4c61021b6cc95a2e656d1a5edf88bba,2024-07-31 22:59:39.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,49.83489766
0x73dc23dee50400d3f55c24a78ed697dc44a0ce14eb90aa0876b10c3d2d24f5b6,2024-08-01 00:10:49.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,50.45778663
0x86e454a77932b830704130959a80fb9918fcc34b0e9a655699de3daf375098d3,2024-08-01 01:29:38.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,49.54460181
0x55855cb74e7d5ee3d1e927bb1abffd8d1bf5029a129a0877330b42cbb45d8dde,2024-08-01 02:44:39.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,49.32484807
0x7acb7b34667bcd14836e1df66f12d0e91c3ffe7f52f5bf9b49e24b5911766505,2024-08-01 03:57:48.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,49.40556714
0xcf0d78f974aa85b60f280d5ea637ff2924590f3f5f9c7ab1d2ecaa93b738c003,2024-07-03 14:53:00.000 UTC,0xcfaba3994c45aa03e479000300801ae35b39c388,0x9008d19f58aabd9ed0d60971565aa8510560ab41,1635.499575
0xf04d21e1c7442b918f458874b1308fc4f8c5985fc39d7d4099bc822711a196eb,2024-08-01 05:10:49.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,49.31570736
0xf3017e298e6778e18f9db38fcfe0cd880ce894d0ea803991a67182cf9822289b,2024-08-01 06:23:48.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,49.29338528
0x49c3ae9eec8e83ab6694a00b229b8f3f1770a6c6a4b1cb36168be903248072d7,2024-08-01 07:36:39.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,49.20352259
