transaction_hash,transaction_time,from_address,to_address,amount
0x81ce96c12d1ae9ee3a7895e8300309e5ae4bc1b4f7ccac04bd39c2af1dfc1fa4,2024-07-17 08:44:04.000 UTC,0x997b96bad648c39226281bc002f9857274e42a01,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,12.67326671
0x39b604fe5848d7a82eefaee009711cfb21575fe63b5c34efd299fe04f9dea03d,2024-07-17 10:44:17.000 UTC,0x26f76b8c89244efb7d7456b4113ae7760eccb791,0x2b8c610f3fc6f883817637d15514293565c3d08a,15247.26383
0xfb3ae0906c3389a6973ab4f753f2e0140e54162d579938b6e491a1d47dccd91e,2024-07-17 10:54:21.000 UTC,0x2a23d0650db1c536e71aeb63ecd3daa0b52e66e1,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,67.59908902
0xa4c59f91687347cc23d2cbe8e79084610b5575af99b1c86ee9eec472c035048b,2024-07-14 04:00:16.000 UTC,0x37d59d57503abc4ef53f9ad3c3fecd386feeea12,0x5864962ae89b700f44e0552930da9455da3b25f2,1000
0x2eedfb89237e1fe31da45847a568f368f23bb3d91d56568189bcda32c1d75ea9,2024-07-14 04:06:26.000 UTC,0x37d59d57503abc4ef53f9ad3c3fecd386feeea12,0x851b3fb3c3178cd3fbaa0cdaae0175efa15a30f1,1000
0x772c11f014d9349470b4762858aa7f78547672b62ddb8548ca90f5850f997a32,2024-07-14 04:09:18.000 UTC,0x37d59d57503abc4ef53f9ad3c3fecd386feeea12,0xc4eb9fff53581130e65e3b60b31295c52509c11f,1000
0x3f7adf7cc36eec1f06878e1fc64b492fabfa900f14491373b1b77e78c9029ed5,2024-07-14 04:14:23.000 UTC,0x37d59d57503abc4ef53f9ad3c3fecd386feeea12,0xfae2ae0a9f87fd35b5b0e24b47bac796a7eefea1,1000
0xd2be7e3fb42ad313afb8bbcbec08ba863e4a2c2f5dc61180ffba40b98bc8b6cc,2024-06-14 13:31:43.000 UTC,0x3075b1fc8b3b2c11c66fffe1bc2f1f3468a4a615,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,25
0xfeae6e509261f8b66d3a240d4fad19a3ee66f2e03186e23ad3f71946ec0d4126,2024-06-14 13:50:24.000 UTC,0x880e14298dd46418806f7b5e12b92aa9873bb5d4,0x83bb6048d55ea0a84795a939531fdc1314c0d3e3,12.6342453
0x423b6024dcd1bcbba33d0fde5e542e7d7fd212d0dea0b37183d87e51b92c947b,2024-06-14 17:07:05.000 UTC,0x9e47fbb2a2a27b3b02e4a63b3ef5a3dc863c0223,0x2dd8bf6bf68dd903f32b9defb20443305d301fa6,12.22
0x4be2cba3267607047150ee1326ad3f46faa5389308df73896480b44742791af0,2024-06-14 19:27:26.000 UTC,0x37d59d57503abc4ef53f9ad3c3fecd386feeea12,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,51.84151326
0xde4ff1539e2b87086c877a458d316e5529e887517341ed4bc1d508d90c4f3ad0,2024-07-03 08:20:54.000 UTC,0x0168459886bd2aa322c18ed0b209887095afcacb,0x51c72848c68a965f66fa7a88855f9f7784502a7f,10
0xf02b2dd8e6ae00d3f58f3f6fb5662228d0e8ccbf5537d00616588ce3dba78cf4,2024-07-03 08:42:09.000 UTC,0x69155e7ca2e688ccdc247f6c4ddf374b3ae77bd6,0xed9e3f98bbed560e66b89aac922e29d4596a9642,10
0x00844dc41514922dda65fd8a8f3c3def7b9c79b1b5bc0d33d7a9e826bfa9f3b5,2024-07-03 10:25:20.000 UTC,0xf65a8d44c6ec9823ff7be42b3cac3b457ae8d520,0x51c72848c68a965f66fa7a88855f9f7784502a7f,10
0x91eeea70b1b3f4ccccc6b863d586769e5690f8da78bba11e837f4553ed78748f,2024-07-03 10:30:02.000 UTC,0x4f847d8143f948d7572511c6c81ba543289f3bac,0x2c6bea966e83dff8619e54fd819da727ed5102e1,16
0x6fa30960714e6cf0e626b869c62397b03b2801bb190fdac2f9912ef2a25f3eb7,2024-07-31 17:23:41.000 UTC,0x81762e633e2ff343422e65a5d67ec6ace60bbe65,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,1.573775132
0xf824758398ac4d3afbe9eab012d557cf297c2f2c2a52ca451eba6478543b3933,2024-07-20 08:22:27.000 UTC,0x8378f0ecb8f8ec52fec6b0c308b24de3f767d9c6,0xb2937b3efbe9800623ea0367818a68e3e05ea3dc,0.600246504
0x6dd91f09d86c67cf67d591029b859f7797d17108bffdd6a7f8f0d2a6ad1c21be,2024-08-01 11:25:46.000 UTC,0x9e47fbb2a2a27b3b02e4a63b3ef5a3dc863c0223,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,9.617758077
0xcca79eb2fad7e6e45a643d0faaefdd9661b2bc99b00019332b2aace0ad606aaf,2024-07-31 04:54:55.000 UTC,0xde0245dd3bede4bdf36bc72f79db01994ee79fbb,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,84.38499562
0x448abd507419ed61314987df11b06f8f124cd618ca89626fb2c0cc5446245faa,2024-07-31 06:57:59.000 UTC,0x9e47fbb2a2a27b3b02e4a63b3ef5a3dc863c0223,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,5.566833708
0xfd3c8186707b91dcc353ad606016821c6caaf755f0f8f43189b2fc8c5c6e2a5a,2024-07-31 07:01:16.000 UTC,0x9e47fbb2a2a27b3b02e4a63b3ef5a3dc863c0223,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,17.81448532
0x6ada55dfda7cfcfe6bafaf78f9e1ca89ef19b56f017f00fc29df3564e861036a,2024-07-28 13:42:02.000 UTC,0x50a354f9edaa453d59ffe1f88096b3b8225e7afe,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,19.83432479
0x0428341f609a6dbdcf2d422c60d2823a7d13b1b6d2377c649f34ebc7da88a2aa,2024-07-28 15:53:35.000 UTC,0x7e1b5236baf7e6ba503601c932fdaedcbbbe71ae,0xc04d58efdf361caf7e370f29ccd8e32685851a59,0.333860846
0xc951d2299dc796fc6f0dcab00e120e784854f20ff1573386a49ca750074e6082,2024-07-29 05:16:45.000 UTC,0xb8a16dc085f9cfd934e53e8cea71647488f89800,0xcda53b1f66614552f834ceef361a8d12a0b8dad8,374.7544459
0x6d96d3364724b51173ddfdb45fe8c49ac6097c0ebdfc0937c02be946265f0751,2024-07-29 07:05:30.000 UTC,0x82bb71f5009603bc594e7512dbe69efda8fc459c,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,4949.777617
0x700ab80c1df85aa12e817668fd044782c955601cbc7eb54a1cc985a464b29330,2024-07-29 07:22:32.000 UTC,0x25814a75a04e704bb8267096e55f1f8aedb0cb99,0x2b8c610f3fc6f883817637d15514293565c3d08a,800.36219
0x3bb45179368048195aecc629215f416535ef43ba3c21999391d0ac822e18dc4a,2024-07-29 07:25:52.000 UTC,0x25814a75a04e704bb8267096e55f1f8aedb0cb99,0xce88ba9bcac61931098e3df038c1a93e5ed52fe6,366.579
0xe42e838279cec343ebb3846a5107c4fa1d6efc14eefdc8131aa1f7a92242cbd4,2024-07-08 13:06:52.000 UTC,0xdb246e0fc9029ffbfe93f60399edcf3cf279901c,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,300
0x6fa63a3e128222ec2b0997d6e699a5406de0976411018963b91d47ad628c0f79,2024-07-08 13:07:33.000 UTC,0xdb246e0fc9029ffbfe93f60399edcf3cf279901c,0xf89e77e8dc11691c9e8757e84aafbcd8a67d7a55,106.6988684
0x3ddbe189c05f8a6f96360c45624412ef898481ba27371811580ea7cf16918c51,2024-07-08 13:29:31.000 UTC,0x0cb437fc350e3d0ea0496f3b9f769bb60a21b0ce,0x2737151dbfa1c58ea5df344efdd3fbedb3986afc,2.198255854
0xca57eefd03b3d2d2df26ca7779811987b7cf23d48c1649d8041b96c55e9edc2d,2024-07-08 13:39:34.000 UTC,0x0cb437fc350e3d0ea0496f3b9f769bb60a21b0ce,0x273723e4cc9998c02ebcabed8d3b0b8bf28d6afc,0
0xce7832479f632d182b52a522182ec322d1f8101291f592876870526dbf791bd5,2024-07-21 02:06:45.000 UTC,0xf65a8d44c6ec9823ff7be42b3cac3b457ae8d520,0x7f3f2a499c00c2d7018300f99a232896fd295bb1,0.01
